ID,Nombre,Categoria,Precio,Stock
3997,3tt4GfNqk0ZhAHqYKJRVWe3N0beIuGtlxdg36rjgi8BgDr2M,olWFEJlpLlXpMuOQbyLtPU7r3o58O8P2hl5mufP4EljRTwht,63.82,5
3998,yJhKlaYa12ij6SLttpmpWJK2GLXJ1PVpX108PMWHC5o8Nzp6,ircxBXc29XzOWEE1pAbYdrShQzwjlSSJ9t68GYzGuoSEsU5V,151.71,8
3999,ePjzYtpe5CowQ7ZnwPjCZ6Hb1vXClC6DRd0qNeIGgu0usPXc,UXtvC9TSzFzaXGkUzgR53G9nuPpakkv27do9c7PRAFsYLSqA,574.54,25
4000,d5e2zlSoXpq6sk77DylOSuSweIfKW2nzvHpkt7OEl28Rc5Oe,w73nB1QtG5Joe3hbWLZwGoEGruc2CH0wEsaGjoxni7SCyxbI,1013.24,27
4001,r0q7k9sCHNNbD0Qz74Zozmqaeor5i4XPsDLSC3UIEhjHVy4T,604Cd6GKqhDqo1dsj1wIfiuBdADRxdXtTRvuMz52W6hAx8rX,1763.44,45
4002,qS5f4m4WQjRydmCLqNbqEuwGPUNlIG2yYxRQZLmqv2cOecYI,zbdS9NUcNVt8yGrGWa0iQtYmp5nb3SyqtP9tdRLok3nZ7UdT,940.47,50
4003,nzzphjvx39Y9DQxbDDrbOTF7JhMo8iulVhR3HCqA9CACQvdR,vRz9BOlqHMH9e3pOJm5k1GOc7zz5ISM3jC0kObPTmUSGM6SV,1253.74,37
4004,yIsBax8jTILRq62AdH3iKhjHjhKxQlEDuxEIiAr1J1Ixx9xO,gN3YSH0P5pKD5V4eXuDjLQ0vkH2uDKFjW85oEv39YCCTX6ws,1138.59,21
4005,GoxOLUWszefFFkIxVK53LltSczFNy1b3dMFngZVV3zZ9Xhws,qxPzDFllMbWPjZx5YqhaaZXybZGwT2e7ptuqwTR9snMSB7LZ,77.53,10
4006,ssj1TSJtIM64BVvfi1ICQbWKQvHnQ3T6j3x0L4jRHfMIz7lX,otxEIK0hh6TywvtZedFQvXNd8at9X5W9mHDsR4Pw0gilRRAt,1703.45,5
4007,wtXDJrLZaSBrJUlrNXhXRFoYkyfZwGugyGh7xsWO8V3Iqex1,tG7cbL5ZjnX4gt4I17yG1D1qhZPypPfYVaywltKIWhD2O78D,1618.23,50
4008,1UOHZ1f8p8VZFE61Kdy7KIJIeCOKhB9WUMdrD7pq39G8DAxN,4wIux7YSWnE90jVKAJ6j1EsNjvEyqAzkv5Sg2ozNP3MGdiQb,1612.34,9
4009,dlIluSuMU6Wz6TKQfl7gilNckRYnPMyqv6SfOArj6BW0TgEy,rKAiPquwbwiFuYofT6CMj1Zyuj2LHImxRlTeRBQrvzwgLa9e,1304.00,43
4010,IAVolgEJvbuAliqWe80t8fQ3fkryHwkNw31VZ4cIVMI4uzQM,VBo40BqjljuqpVb46tYNsn4ecr8lF7Da7sSxr7UQeF5HaUCU,303.42,47
4011,vE3skHlDsQ1zCbAwVzFsth1Cr94ZwLmgNfOxnxyVDpIEFG0a,DYhuBcObHKCKFGjCw1ydwIsQLnYj7Y39wbtw15N6DOEISnLE,804.29,23
4012,54GnZ7nH5igprIL4mZqNMegOKmSNsGllArOYn0fgY9LDGV7q,d7fPFLgPy2yuQqrAFYw4T8yUK2ccgne9i7MmJq15inpwTUxW,653.14,13
4013,un35GZHO9ZbrdCQcrd0UTTypSAsWVpCDR56XSDjRcA84ANWr,shQ9fETp5wFbXjY6fkioRZjxANkShVoQ03PW5j90VDRsknmF,1050.44,25
4014,qMA9fyovwWIF9KHQGDlYFKofImZIzvyf7ycakEMVaSaYcfmg,MKtbhROiewyBFaP6TfQPCPFVQVB16o6IyojW5y2ZiqYoGmkY,832.24,11
4015,jO5oWhJfJhl7SZaOL1ou5yFUGdsh9UDig6K3dRWly7gFV6Te,H0lHDocU9dL6HFC6tmQoYIB6wYk0AIOF8zMCeoUbFdVLiYHS,553.00,39
4016,v5OruTByxrVwBXSiTaZxpvYeq4hBy0gkvsPdCOQx5lh68xcQ,8V4Wb6SNS1BS9OX6Dj6fLQ5QrQbPmgfkza6QUNbkCb29pP5q,524.70,20
4017,L1D0mZSRRzSDpwlZf02fCGQ7qx4miU2tM3jwQ2DhrUjVEKuh,wzM7DHLuVlA6Fdg51bJJojtoAlnpyhVkWfhakrI6SI0VkWQb,1908.10,0
4018,9kCBrS9VD17jL0QVt0IAqJfVbEqgPYDM7ENmUM7WB45LuMgc,xYlZ7UD54pksM3TgXy67fF1vLrHvEVLztwNoEOj63HpF96kW,1679.43,25
4019,Amaqw39N8orLCvX9zilJtifudZ5LlaljCBPw3M810pA1aV0N,ugTQjJBt0Gc2cnsLX3ycHXWBdBEc7owsJF6qO5ZDC25edln1,451.98,20
4020,3aVm6yVXNOjwoIVpIibBvX2lD0cbLRnCp8nlw69AKgwxmIau,eZRmvnlOnnokSaQZdKFqGdrGVmiwOJnqj4QUg1gJfIrvi8K9,1043.29,20
4021,qzvZNl9QbbpkqSnVOQ5BK29UWtF8zfteVe3iG2wfSZG6qtQ4,GNnMqUQ95ywH8ZxfSExy3T5WbmH7iP4pdizH0GHv230yQoTi,979.73,11
4022,7L3HB2ZXkfVZ8E1RhtxllhG17Mwn3ChyLb5MRThzw2Nu5ECc,qGUhZP4y09vYPoDqK3xA74uzvkoAM5g0C1YZESM4R5RejUKt,13.03,44
4023,xzDXXJMSU85N8aCHz5RFOy48rHtmMtC7gFU1MhJgdCucdujQ,L8sI0c6kAkkLfGBf5Z3ApF25AJZkckRlg9sUZo2YMcjrhiLc,357.13,27
4024,nzV2nOyUTh4dO6bvBvmOQusuwaMNKteyixoK9ceT8ZwMTN5V,6EalHRgHY6pye7a84ISUwLs8lPnIxwlty9T5QzDptqdLl1Jg,920.04,40
4025,7ghNQP7AqHOy1qkXbMhbnAslXevqqr9nNg0buybY5nKuRvGr,9cytlepMtRTeB2M01fvGSwtAdKLCCVi9vWrW0WghlzCnrMdh,1078.90,45
4026,7lIilyJ8Q3n6kmjvJYK1KjPFNXycI4JEdPmFDuBUnoOLRy4Y,rMn79W7agJcie9gNVNjKhDrJ3rwi3NFiZsgWCbwjkPFCOjPh,481.15,11
4027,KCPUlcXwzLP6DW8hmiknSl73QMCh843I6IaiixSV9fRA2Nfe,wwpUyXdpCNN4YRax74KAW4h6Hk7TKKz65eOtzpY22juO0KAy,1222.17,19
4028,wFHCrD65N8aJ3TRxZpT7cmQZHga9t5bf9hgqiclvYB4PSJDr,FIwZCRTI1Qb9bQ4UvIDkybao8I3zR3lW9XtBoCJdTjdszXCi,745.33,20
4029,yWmQ62oCYCBI5bl46HkehJN4IFHaOKHAfrOZk2b84bE00osw,dDHRch4aovN5oyPlJ8mxAuPRTs7GD7pgAwwaRq15bEyD1DmA,1930.17,45
4030,tROPabJheQ7qZDq2u2RSvrPnIRb83KsnZ60zV9UzNQfkRJc9,BOwA6BPPrNWuK9OJv8jAmY4BdsCUwoUv1GvxFBDwMXeUUrdF,1891.60,43
4031,BsSuXfYfwxbq5JRUFHIYEcNRsq07zQ706PlTu9yeuNKqWZAZ,pBDQZ7R2oUKa8dLzh5ln4oXG90aTh2WK3XaSVsJ7ARX6uguQ,1417.07,17
4032,gIxkjA0PqqNf6KU3X5KF29jmKsShHR6mXuM6sAMXoX2jhMc2,ZV3T7OX4EwNjohuh4IxNy6KwOft6AbMZwDrrQElS0w2cRk9L,796.62,16
4033,Fk77heksK0PQFL2d3CXkDh7p4xOZ8oRDPMBwrje1XtFd374u,svXfpfR1B8yBZ8YJCF0QIbi6LaZc8WmpH9KxeZodYacxZ17Z,1875.48,5
4034,ARUBxRqrF3FDhWEwjDjOmDD8vJbmGTWEirDV6sB9lGAIaF37,4xpANN7YmWzksbNyaXj2xNUJow6Bl1aenDe0ObMyvBZccmQ0,487.01,3
4035,IcLtdNrMWGyaZJd7ygRuOSuxWu6wxzs4P3nqGS3aYp1vySqm,8zrtAB2mvynXoB1RETHRvRFgTc8tDMiBBNsCMkm7WQSARHRU,1291.09,35
4036,y7VBNDyjxsUjfCdu3EZ8WSYs5NbsfHUSFnTQqF0cyKBRKcAD,bWjKooq5HnmKzIJ1V11fZddvrtu7z9PQWya8cE1hrbphkwW3,851.00,30
4037,gZB0pYikl9QFElXHMoY3tOTfWUxguvhQKjEx7mVgjmjlL6tX,lLZ8m0sUjcPWbemvQArqDiMu81PimlZNwyMXm4pKU4gtWHdk,274.06,22
4038,iHOQVhvpzgLjRqxZP1KKbgp8IOkRJTmpa15tWrYKLhrbNf0b,HKQKrc3pSIL2ukDeXPz9HeHZWoJqvmQ0uf9b50GL8RDq0HJN,865.79,4
4039,U9jufMqlbO0ihcN5TJmoy8y7ffYr8NGRMpBp2pQR4GxZi8V0,U8KcdSzx68episfTNcuJSzUPEW54dEHxBSNckDPe9tJiamzn,483.42,25
4040,F7c36QzZvNEsaK9ky8Pond3fhq5EoO2uLUlFkadTmf9Aq8lc,DjuVWDkbZeV2gbnhr19P2Pt160ZWcO8dwsxGvVhIz1AWSo37,286.34,17
4041,4yGgQ9Bxn6zRKr9UBjXj9y1jU0k8xJYr5eNLbN7EHwTQeTkd,d3MVG5MAvkXLwTpg9antvK1l925PeyM5pYQtRcuAAFMxYzTX,1003.33,28
4042,25Dzs4XCs78fEWN9yYJPjGRr2k7U1fyrY1fGt2GbxE5zYGyM,P4GAD8jCyeSQRcL41boG1WH2bRnxG4KTzPR2Lz27TILilUda,1439.54,37
4043,e5ZCBqt2PoMEH8ufxPkgFq62t1pH7dUZXrZWWGOluZnzVXVJ,vFgkbna24Bn86vPtAhjJUbEnkPKJjljSqF1HrR7lRikNTz4U,1892.82,25
4044,k5npjhfSYKaTmsr9ZETvLgU358tOTEX479hggDz3NNKx5zuS,Udbo2gQatajT9GjpKau1qpa7NAIgyCyGdQvVu9udXRuWYUBg,495.11,14
4045,4ECFkW8dSrrktDeoCBLiC8ZOJkBCZwUTyWWYrV17AghsjBWj,uvXaYxXlwdHif4o6IXQ2WATtPEFnYEHGxchLQ2wAU2ixwKu4,1756.45,12
4046,BfGBbfPkDPmd95uxPHL6aA4YgZGEZdna8tbaNp8Q4jr3ecot,iAu28DmNFrzdu6khZFtn5flNVHBFRv9xvrqrtS4y7tSrq0PD,306.17,2
4047,hxo5xgTR5aTU17szoIN1xMIrtziNPM4u9ipuC798XTSOO9B0,36owZPAvWB0lwyZfdFMMVGBQyT6cHJf8FJueWsPsrETb0q6T,800.02,43
4048,HNs4XyjGlFTzPNjMuN6wK3sfK9rY8qPF357QrgWSjnFyzpAj,tGgELhT7yPZ5Y21d9j5VSJB9NSbD9VUsa0vjXEgJR5Epx3Gu,498.70,21
4049,04TAvCd6BKS90fCua98FdVYA6byvGwS4om4ZmVTlfmiUFkEg,dBFtKGsVYHWVbrE1fxa114AGzDvk6zUZ0XI9dzSz4pJVUNKx,1572.86,7
4050,hAjAV5AQXwBbgUWK4QhgmzFFbnZeNb8scisvdqB0aBS6VoEP,8ioxcp3PsmzmbHAPeIO55ft0I2JcDSNBy2yPhreNTSzsZz72,999.98,49
4051,2ltcYygzZ5SkVQSvy8eSoeICfY80CAD3juV8g1v5vDfGUvzI,6KxzpgpvYxLZDYazQMEx1h8Izw0MlyEf60VlW8WtthIu5hkK,510.03,47
4052,tTaVxhXS5TG6THz2zI0T8mOtprx9amGJ5gerBz97IE1bJqU9,to5lJ4r6qiJPULvQBEzWCJDuoJejoErYrn70hoxLK4YeDJuD,1131.79,36
4053,wISuufdYKOVlybss8NZ7CW4JYvkiZ2hM9x4rQYFbkbAZ2sHy,LjZMqa6Uja2MdjkKMf8rHt2SnRwpYfsiCHutfqDCE5Ohfwrp,709.03,1
4054,3ew4yoDNYlvxcQ7bD2ISOMtwnrLdXQQRsCJhqMuCvfyNtvmw,RoXXXNpBcZqz4WX5dHo6vp8zlNVE7AtPoEmCQPBsophhB2ac,1406.31,16
4055,ltCx5vkgat7y8NDqNML2Y54HYsTHc52Bm4zhoXBEG72CK5tY,9CYsrUgQh1Uf1CsgESgUfhBHMioNZCpWEBFwVlA1aVURVCvX,1777.44,7
4056,F4QdyKjM12STxKSaEF5qc5vh2ljAfQYkJmC5vlHmbX3MhLkk,SRsxwt48PhJojwBmvEWHnW8DpQSAQEWiTETGvNCAsMnS6m2s,748.80,19
4057,RgQrZ9ORjwRCAokJQkCBLKlkhcxDoXl311iQzvfWhvYhZ8pn,qOxTkvWQ9oOPqkxAmGEXRGWAQ7QNjI3NUqe4Z0IYcVnH3YFg,454.17,34
4058,jrnszORVrEYTb7KTyshldD58yTgLQJyxybdoqu7VwToOQyfC,cJ1rPLreI5ppBi2VMWOjKW7lpisj4vFW44DHGtjMmO2ous76,1003.27,30
4059,eAo8Dh6z1aAFhz0WOT82C5NyOzAendeGeGCho8VfXVi4IYOX,DLfLgawL6cu0LxKFsMLw5u8f9yJtfHoiSHrwic8e4sTEedJK,370.21,12
4060,pMPpHbcTQcv24Q8YWA386ObTi9MqVaBBlPoqqGA6jtwd7uzS,pU6iD2ECpNtKSVqjdXV9zRbs8swcM3m1OgYPYcPBn8L4S1dt,169.98,2
4061,ssQp5s6drGHDfHCGWqwAxu4UcrvZbirIO8xJqrkVyqWTxWXH,PwsCEHuC0geAaEzmiNz4pE6RCHLU7oBKYrMcz5cnZ4nx8cZe,1879.12,50
4062,DHHy2BGSszrIXXQlVBv9sTSe9pvuBI1CQ8yG84YqtDwEaCqt,qOZTSVkTavlVXnfuUqMHjps8hVwewJ8aWXrmsS3HBfcXG6HY,1297.19,27
4063,BZsss9Mqo8YnGQqUMeaKXyzE0lJQmzAnMqV4pgiRe75iLl3V,kReJ4MHcg16SB4qXQX96p1DpWeAaaFwAUQJPdOp9GjRHb5cr,1569.97,47
4064,DTeaGTd62mKeZKGl1Zde5CwZ7r8GQzbTI5sMMJGFvRhKbnvQ,SZo6QpjkJj8hovf8BoLe1yb7XqCzlce41G0GuZq16nZiY4eZ,1351.64,14
4065,BOt6OfULMQPaFrrLkXYxgc0RtXZJ9KZ8XI4llOvveALhp3tQ,ho2YcTT08TnjvFbkKRo4oVvi6KGUDlrkPh6pzNdxeGWNKyxU,775.62,46
4066,QFBvhzCRMcaJkxH54AffMORpMaM2R5GiAFTi4TzEtNMS8RN2,DcOqv7OrIT9J4qtHOnwDyO0SSKfc6Qu8s8ob60GCJFLBu2G8,6.79,44
4067,RqWe4lJHBV7TPBzPGGv8XkCHvOZugkkxR6PJhWQhsLy5MnKQ,d19RFxhX7A02Qk07hcYbQdbaikZSagO3XNIc8nz6nnw3Mk0t,199.61,15
4068,r6OEeRJOdg89FivWdAd8VsfD3R8E2GSjAhmfwttPQpNVL8po,ANIQqjqMHGdhkra73gX1JKvwyfnAFcrFpzWTWAfdE8AmoYjf,63.75,9
4069,6IlR0ESsWOuOVCyVjYyTHfjXIwqUsT6oah6OmM68bqKur8DO,26W9HGt3lW1ryiubVEupFOIHKGuwcRRSMoRRuAKVWBAJhvk0,1130.18,43
4070,U2icVFxezcyhvsJLQDa0QUwp96Zq3c4NSanofZISz4zkm7u0,zTf2hl8ppqcF7tXJVoaFoiZ8hXFCGo247Vwc6sHjYjoWTBdm,95.11,15
4071,AIqOcc3ZZSDSt8dBWFp2evKTp81S3jI3rxGIP9hmQl29hUA1,p2qRaDO6aT8h7zZ2KJUF2coQ9RkQSE364jLUmZOArNfmC4fK,1156.73,6
4072,Zot1Z2IFy9VrjbiOOoUcm0C2b3z6Nzxmbfb1Vj4HiNwFoUS1,ExP6P2KNJvdZxUVr1f9d2OcjZ7KZ0pj4cxyqp61ypSLanfHe,1685.40,33
4073,7mRhcTZ1MMvXBh9dCaSV9McgZMjBgz2bcH82ZVulhd9hA68C,AF62RWaqTkDHNmBnXxRCsIyXbAyCf3ef8YVPut3CR4JehJG2,1026.27,14
4074,VQVSavwz7UyeJr3jw2cLLKvtnuQooMo7cAQ2vCptUdLeIED5,4X5metA5ry5MpZpoy91isti8nsaI1gBv24YWlWRTIKdxjHZX,1951.91,48
4075,4fGEp1xRjB5MNjJnhXfTYKAslLMuNQpGttKXj5oG6jSHGauo,GP4w8cujILq9prthlF3KbIdhS7U2CsNI7F23gncowImbxV9W,184.07,5
4076,xN5LV526EEoRSTVCBfZiaDoUk5boTJSGULQpEIkIKOYdgtdf,Y2hx9AUR5mH7UTDPW6I2hlfTrHsfap1yiWjfV1wQd2MwLN9f,1517.15,49
4077,N2Dn3r8bkXF3fW8zfOdkUDqePC5vuYQ7ORiH9ggh2kbX4ZKZ,JIYor35YAo1YTrKzDtSYkFnB5zvECvjK17wiys4wUwKldUZe,592.06,29
4078,ln93ooX4qRpap4V4L49IYeqOEFl8euXDXV6C7R6nijCOdVGn,Br3jugjpTSrTDRb2MOa94TvMF4xgMKAO01vkXUOon38oKZfV,739.33,20
4079,PDvohZ2lech6M39hO3hJLdurBw3cI9FVDz7iO0KrQpnail5u,l3UfMDrP7dvIluUblFA7YOl9HjnQ7GjiA1CM4rc0IL8u3QLd,607.24,48
4080,ed3n4oT5YMWeKb0LOxtdl1K1hvPFWL0zorcgVtcu6wOGNERa,VLYrX9qdhSrcYQAYHAj9s9x0KtkC9ufT33AP0rsV7ZxVnwss,1301.87,28
4081,0A3b0BRXwgcHpQ6R8WyRGO9CAOGLQVlETcgJbvgMP7T5LPKJ,wRreQfTYO1YMj1fdsfsjKY4HvqdWcJEOatroO8CbzbnZSI09,439.60,21
4082,j8ZpKYpIktU1E35YUZhvKE7a9OTKddSBaroiFUroB9fG0YeK,lgiw4a3nGU9gdDv1waf9YgYL59kLFaKq6scyHUbLmYsGZd5K,662.52,9
4083,w944BzSAEjJhBbgbGL7JdmxelQkanCkZCcRBSkCWJL1KkYjq,1ZHP5fa0e9BjXKNS0qG78gJk21oSSiaH7hU2CsqerpBFzOVq,441.25,50
4084,jhzCJnet1FJeFr3FKJHctHy0QpB0BiekFTkN4F4wIBOLsGR0,2Zn03uZwjDCzjc6g9QY99EdoucrjqCNjczXVjwFHyH6Xj14g,1538.88,0
4085,PWS8dEytsxhtWBSZS2kL5e5DfJNMPeCeyTaRXN8DAdxUeDsu,HQfET6tDYakDdyk3l7MIsSPeZMz7DrbI87NR16SQU0Rvm1oN,190.36,17
4086,3S5zv00OADaNfbqTuGiFReJQ74kZ7QK0jFpS6eg4h5FBWvSG,y1WeHl8evwbwd13ZyGonA61UvIGX9sjwj5QoeNJO9iAcZ32L,476.06,41
4087,01LHTUVRM4qJKyAr4n9yHeqnZvmvf4zVv8aFTwUfo8nyxlgp,7gz7bqQMxWhwEGimBxQeAXs96qZViRfdwUZL8pXv92gB9Cl8,471.93,50
4088,OddU7H5W2hFVb4qL3FOKzindeOPRzt4ENVWKcRfTyioPbTYS,z2cxNIwJxMdVb8wLSLWO0r8xkezheafUQ6HeE2l1CEKbC7lS,952.01,37
4089,YmaLKDmnQ12FlxHwId6lsZ2g8guXxIpJtFU1G6eWyXcXKjJS,G5h7ndsL7hqb6LtKHzoKpOBrSKGVFrlLnIGOlzXgUD6QOnbU,847.14,35
4090,BD1tbrOZM6u9CZJvednkaH7McXjm4q35tsnKa1hmvRjxqsjI,cDeHRdwin33qie2Jl8XKvspGvlU8OvQpxswCLhkxYbd64TGf,888.69,14
4091,KKtkPous9RS37Lxo2axQPU0AkZvQISXScG0ssiarzsiu2VWs,QbnBISF11axGJDv6vf75AhsY9JT3dXWty9s4QywHOjLXl4SW,1022.82,34
4092,vJ88ey6ENsSTApldtZJZ7hGuNpcFAzxu8tqahnctTvCRYosG,YPRYw7xtHGkid6RP49IIx4N9dZXERpZp2oEmmzWr36PW1ejt,1088.42,44
4093,B1f9YmtmPMpN9b57KmWsNybehdv6FeAHTfEsFvSS75g4WZ0f,br1NjEMBbhFtKcYCHaprPBWI5jcuBAdcrSpPV0QwXTdiw2k1,1217.18,38
4094,9MNMAmoiDacH2cML5Q1BBHT7Dx1XNr2M3DX2nBYrZyyPOAbJ,SPggO0oIZF2aFU2ukg93WPorjHPT9yKQDouQeWW1bMRgeHPF,1770.93,12
4095,OQIPWcMXNCuatlllo8bS7z7Vntk1r985OHIkhV7uVpJCQul3,lO87cmp9s2Srqa5sEn6gASXbeo69tLCVXAQxl3wTwE8ac2Ig,1912.74,23
4096,qCJl1G6czfTgeQZqXhQ42LmLzvOFdz6J2FtrLnKAIbelr3RC,fEAfUX5z9zyt8yCTySHXM3o86lYYdf36h3a2RTrOId5GR7ZD,1201.30,3
4097,bg6RrjdeSpkwee3UkmAvOKuWjM7PENRftMuYvL3B0bvT5pld,QeZcYDYUmusFPjAxdanstS6zv23AzSBDxafJc3bEoHI1rGmK,378.47,11
4098,PlNdv7yTHtiL6zonBZAuk3uZSfsLIRpY32zmxl54VdGPRs3Q,eP0NhwAQm3QaJQd4q7DG0cJckRSRX4ZzIPCp9A4m3IAAYd5D,985.57,29
4099,H3BquvFCOvLXC0t5qgidIbWd3aqKIjaQaZ4KK9KZsUuuKdo1,a6JPZSp9h7O22nr80rnzrfZioZhC1cFPWNevdIsBF415fh3V,584.11,5
4100,9KSHloicEPmLwDbLaTTjSe68wqq6JUvIcCOCowet9F2uGT5g,OfJ4Aiam67pxXsAu3fdXlKWqENkksd376Az5jPhdNKQi3OSu,385.17,1
4101,kOF2qB0creX0xI7PILPx5ue3zWn5niZNwfDdg13MVQAIX7Yf,rwHS6b9AnhiV8aQ5aFy7VVaggoCX3VHkHN3Bm09PXgjT6zOU,155.46,44
4102,GlSCTu5GGg9tEZ6y49PYyJkKZjSwgoQlQgljReqXApHECB06,5CSOWqs0VuNODSwKdnJGdJTyp2IjqU3jVJvp0dfJLsXP8HXc,115.58,45
4103,9GTxN15maOX70ngGJHoalSwl51n80d2zhLluDgVdssYjT4na,vfgMox9RoHyUZp1szmXnD2wMiHZfOx57QbK2MJJ0O7Ilk9UZ,1016.72,15
4104,BR1mjlLdcybSQTGxdpieJ372jUZ2OCSOUHy1qAUIwtZCBdyc,lpCmgyzC5OhI9cFP3PHEWO4kJDKuAcHkHKMl69o2ML8LoDZf,119.60,6
4105,IW6PN3HuLgmYj2m18YqoW9vJsKLrn9JtTF8e7EOIiygFpG6l,TejnrcM0dWidyqB3yMfuLJkXSih4m6a3Y7eFZq60AcSwITq4,1965.53,14
4106,fnP1kAASIK8vHHcZLb3IdGOB2vHfzBGUmWKMUIddSbMYgpxr,fJppQNCiwhdWd1N0yp5MWzAUSSHYmvTF46uIJvq3SHNw8Ykv,889.10,14
4107,EoxfsCgjxlEmlJ5NdFYxN1OeQb0wElcINPl4RHdCrfnSmgfF,Ef5YT5slOx7yiO3aKoiUZNLrUZbRv9Azf3Lyy4XApSwOhqor,1408.14,6
4108,l13wsHO6gCrknJqzYRtoXKqEnRWQxzVWrOHXUTS0W9b7IFwe,SL9pYJUqgw5Rv3FOwQAjIVhyoUCJAo0Qxy5J7P0b9tstnx7X,600.25,35
4109,XfIupxwREIh252MkFT6ZnON9Nm4TsrxDM6x0tjHvpolieyJj,C64KRc83w8Cul1AYn3ikIW9IDrzqdwCfq6p6YmzIi22Jr0gU,1799.27,20
4110,FF8sRKpcwkvePihbcSPJzU3c6eBbSI8WN5EcFs41QpUfLz4o,tC20W18ZivEBhGeMCKIZu7hSxYaeM4w64ouQdqnCbrB6veIw,446.75,29
4111,GIv5aoWXHXwXfutqpwIueCksr2L0rDcvLOrm0D77YtV3bEjH,oQLWMqm7CCaP4MJy13CUhqU8XU4JyD5aREudsWbvXz8RBFG0,1440.99,36
4112,0pzSrX8WPJM5NpqW1V6pY3nuk6nCAKHzz4FeSCyfL9aWmHrd,6GJdwbbIvVPhWK5oMpF4CenZTjoVosJkzSDluctfy8BKG6wQ,64.35,11
4113,cnGzftjDnLFoTKbHDelTgYyqXNA9UrauTghyQF13O5fhD4oG,k2JmWu9oUn96WIhJZisJBamxWn7diurIkys4jpi3SfzmmUvB,1505.89,18
4114,ZOZ3mMj9Zk6rPWbi27UGAKAODdtGWYLtkkmKuKHJsD07ZQeR,1eI24upQWkr2SXA2LqxuVTllxZOZr7YiZgYRODgkmLa4iYxs,633.20,31
4115,NwYL6WZ9xGEJcP2CxfKipRrXUiStyw99jVIdrfdelhoEugEh,EiaZzA9mXNBEIXlg19xGBRondFh9dSpi0G5oG4QdFQfMnGsf,1568.39,17
4116,9PDmgv91RQiDCfAj0IDhneAO9oQtIVOGkSsEDq3S6aV85Viw,GdjHtNuMQPJuizQW3JA7CRaFh3RIA7lEZKJIY1UoGbWoOmBH,858.49,20
4117,djREDRQC3hvC07IYPycSeWiau3ZpM5bnctrf88f2dO2TLArb,u9EwQc1vWH4UEfWdoflCW3oaV9FhjEpTDrFSI5DcC5uGZGiD,1870.64,49
4118,wHrRbQrLHEzU7Q7Z7p24lXwCloTvm8MYF1pfFVoNZdhXscwn,lJD5BpTUoW1OaefcKlsSevugpekEiIHHQIAPxTjcqYoE3JgD,345.25,28
4119,FphoATqk59Vh7f4BUhea2IlSmInUiZ7oCdSBu9lq64L2ZF1t,sOTM8BqndRpBXwIl4I0pbXFFwtKp1oqj39uzAaadpFcD1imt,35.68,44
4120,nVHddsvDyYXXwTBwuRxeQWKLQWDnZ2XANeeqLNu9kFWUWXGG,obWFycJkJTNA73iy0QnyoBPUGrV5P7m3Y97LbEviX9hU0DHr,748.24,38
4121,p2l3MtCdFDGd5bdI45xFJfEtkbB7wFBZ5mRIUTjXXn0QFSZ7,Tsf7utP0akwogYf2XaDwexT1u0Kk3PPK7tFrcVg03SeXo8OA,1464.16,2
4122,NKCUpGBPfCKQIKpDw4LEOscjWSzZkMWwWYGBcIP6KZMQjzUU,YPu1CDsu10VuFk2BT8qtRMkKcEgHAuHX9zOA34uuvDdyoVz5,986.57,30
4123,udY6MyfgHS5pdRbzpg1FoGBwdLDB9XTtypn8eGelWZOzqopT,RgpiqPtJRNQQ7Vn4K12BvnueoLTSeGMwkzURCBYTOohJ7KEF,1608.86,7
4124,KeXyiWk9inAh8ROx7zvb5OARnOHS2ujCO6ywTXvzAuU7Bgs8,B4FxhzPKAiacnmOLbhadgyvvaS2Vb4bczeNUTdeR95tkh6w7,1494.63,27
4125,VbXQpVfRkkjaUGbgDNQUkAJjubgt7MqSnDgRZ9i7kFV2LuZM,dKY97HsXYlrzdGPSkdn14HG3AxcitOdKWzKT50pTZWG3aVLA,1952.02,36
4126,8nggnnFVEjFBvvTXwxoJxKEVPYNYIklEOFlztqLxOQx99EUv,yw1s47k4sCacO1mipu2kjf38z9zPSBPHvExp9VirV6JjwuIb,1120.15,45
4127,285nI78VVJueuVg6aHvHw63AMq7JsS5iOyLVvHqFRYh9rD5I,c8B9d26Q1vfHuuOgwAJvTpcpmkMYSUzsQysrqo7fXcmIKzm6,1583.45,36
4128,JoN5jG3tuy3bEy9TkJmVQQafp7eW9XcIAqBju2SdqL4v91Cj,zvpGbIvBq8X8QMqf8WMo8KHWktetiGpVzTaQbLRFHoBYyp3u,1209.49,42
4129,Ao3P4RujNN4MkWSkCTJvLcOzlGkl7kI8O9LHR5ocIior54R5,CDYALdWuNydt2GDsZd8ymO3u04Ink9XkAukMN56YtZGkdJS3,228.43,44
4130,NZoWz2Ja6u94SG0fFBmU4QwDxYuqS9ldWOxJG7iBpf37ltcp,kQrMcj6RdC4B9PlA9KMLFGjwdpW6wmzW1fhTCdidgcffsEdp,1176.34,1
4131,sC7mRunEGVuZTT0phoxmjVnMygJYNkD5k8f1qJ3xelKx5Aba,OpyRtWCM9WJw96G0ZnHbFq5jGYCwcgapJO43k6FkRMUOHaCe,855.09,28
4132,mOCJhnVVHdrSBsLlrrdXyUIQ6SCzRdP1pQBK1Ud7xLPy3bak,CJ6Hxzo4NqonMESWTLP1FSbWdvikKkEMs8Rdv5V6lAkyE0IV,1514.68,21
