ID,Nombre,Categoria,Precio,Stock
8444,2Nv6axJ1,8ErFYvoE,1474.14,570
8603,renQQk7e,rVOdjsKT,447.78,558
9058,6Fiapp20,aFxBlEsR,1247.96,390
3602,tECOLuoD,QlKCR3VN,475.98,973
3316,7X9VIIMx,7CSUy6Wd,1253.90,366
923,mxD1XBTR,Sk61REIr,185.70,239
892,E1rsehiN,I5rr7Z7O,1311.95,181
5448,kkbvSDzN,BFQQ8ld3,702.96,67
1882,awgg3qTf,lwNXsi08,557.54,899
287,dWUyVnFa,IuyZx6F5,702.37,87
3279,cuG6RoJ1,2wmzLjBK,1443.90,893
8578,Minclap9,oRak04ec,262.42,662
2512,MLfF1yjS,qrzYPqVW,476.87,262
1428,J1GedJ25,YJtLFyE5,1933.83,10
585,382Kk9Cu,iptsMu2z,1699.57,920
6562,gnKHDzHN,ATZ0L3Q1,640.50,879
8389,8kTxZ0Fi,jGNwuiII,1706.11,191
5524,rJAKS1GL,p2SvoUoL,298.10,55
371,x6UW3UGZ,9X3KGt9G,1041.04,462
7598,7Rf8EkLB,AW4LQLAz,1115.81,316
6440,KcyhQ4D8,PMj9ssFY,495.01,580
8053,DCIW3Mfq,iVHKovVn,774.88,529
2072,GzC8JHVE,HMvN6uR6,1331.80,21
4352,W0CYYMZj,FJGVSGIh,858.97,148
4666,mOE3II1J,Sre9XiX5,290.95,719
6204,K7fBI9rM,3eEhNZJS,77.18,281
3970,ysK6zeAJ,m2dilscq,862.11,277
8826,SBhrL7Ox,2iBKnHs5,553.14,757
3218,LSoRYdag,yK4KsPDk,1020.13,453
4564,Z4hh3Nrr,rHF3hMLJ,1907.45,738
877,50nsUm1m,FppqXFWN,1304.93,23
7003,nWRyTfjc,oVYRcEKO,1890.42,552
1476,wOtIrKnG,ODY5Qcf8,1630.25,433
5832,EIl7VTmO,hk1ExAL0,1962.12,175
9013,HO4b0tBb,nygB40Mi,956.62,325
8086,GTNZww0g,Lkxlm5xz,963.25,413
8350,AjpstQyv,6KuNkNLH,376.44,46
7337,YYqsrT6y,xAKiAVWo,1252.60,356
7286,fzNTiMum,I0nCqziz,1209.99,609
6885,d7AQt0us,YTYAOMzL,1591.61,367
3593,ZXaHnM2C,UhY4uh9g,1666.94,120
2758,kjuP0oBV,hJCfdZHl,1229.80,318
5377,bOo8ZWk2,Pun4iJt6,1999.41,972
6759,TkGAY1sy,cI4qSszm,1862.04,627
3129,MG30Rt0z,NLe8sdcN,266.92,533
4963,SiFGMEZm,netG1ypF,1736.26,486
2644,RDkqXIgq,jS9FZq91,317.44,671
1272,tnpFcV3o,w3fEjVox,579.89,461
3941,auereSgu,gIvNmLaN,1812.22,25
4847,0j1BmQn3,pHRf66id,616.00,688
5867,SLhpTDUC,MhilLha8,1616.95,818
6206,q7IIS9vs,Y5A8Opvv,217.46,946
9149,sPXMi26W,ve6VpWiS,1311.39,423
1745,ZvXBAA4S,cxvYrTz1,1695.66,1
7702,Lb5ffPfJ,yXcA206Q,1575.66,877
7672,KlQdjBJR,w6OAj9tV,19.33,49
3766,QfbwXXJw,bpqGANXc,953.07,396
1099,HgyHfqZo,AIysanjO,1768.65,776
2171,IUJlinus,8AM00IGk,1026.09,132
6734,OAJvBRCQ,FVjmSS7s,1969.04,171
8245,wdAJzH36,6mw6zJWz,1400.18,457
8344,mrBHYate,QIfqvD2r,858.87,602
1289,s3FOex5q,BFhzNnYQ,1331.99,76
8976,wCcvTcBD,673PNy5J,1659.34,611
7869,4AKtHEnr,arDP1XDF,1974.80,769
6041,toyHCgjs,fgvOhn5i,1910.04,142
1892,Zm71a0hK,scW4EuKA,1848.61,780
3792,295Kc7NW,rBN20ICO,1582.16,830
1377,5YDCaouJ,0Depbfu6,1591.59,459
7454,SgPSCyAZ,BdLjEEFx,1678.40,924
4582,b5Qzvy9m,fbpjJxjy,565.09,889
156,v4wNz7hu,zvrn3t1r,409.85,714
5704,TkvtOd3e,wTULyEIy,940.87,721
3116,7Gu84vXT,hRXkTaXy,467.65,32
2333,qmGaYFAJ,0AX9x5yk,1806.20,271
3285,8wVvr2eB,qfLhMBN6,1253.99,899
3878,bNsnqlGn,UhIHmO5H,141.99,933
7850,p0lkj71O,dQrwqClg,921.02,235
5038,h8o3BoC7,A6gy1SWf,1545.65,633
5540,YVtDMLEn,viD5jQz1,615.19,800
3465,YvOEUSpA,v78XJ3dk,852.72,525
2036,JPksMZ6r,HIXyJ6SJ,1112.20,678
1094,XikZKkWg,2w5sESNx,649.75,99
420,6DkIOmtm,yOsVciMO,1858.34,196
5236,X5osOUqV,dLjlCALI,1969.20,28
5705,jODtn8YB,Jg6QaMXT,1405.61,275
8616,e8YpgsJa,9T9BjKxV,1231.47,783
6392,uti8UPjp,Zfq1B2Dd,49.46,272
9810,JLVVfBqC,BnCCnNKu,1987.99,858
5318,Prt3pF2I,sEAIQYZN,136.32,45
680,BQxi668q,pYNOjAh6,947.82,890
7424,ofn6sKl1,dNvdDz6F,1000.58,547
8757,V7Mz62zM,a6FDJPy1,1497.19,824
9683,ihDNm3To,Rw8fKXtx,557.81,520
9781,JGKDBIun,w69T6gNZ,498.98,8
5962,lVjUfIJ0,t62vtw0J,563.28,548
6452,DWnAMdKu,s3N0G9pX,1692.25,642
5630,AL6kEPML,vn24Blpv,50.03,527
4498,UWOTd64E,fpCZLNz3,366.86,422
8799,RdYujgln,Jpo3acCI,580.37,680
8229,0MlCptvn,TN6ZKmu4,1442.11,842
5163,4pO62aHK,NmwMMb5p,867.36,438
875,xTbQOVSd,G7FQK4HS,1795.46,633
5015,wpOWLx7B,htL7JLEc,842.93,507
2192,9iBpRuSJ,X81hilbw,1424.96,705
6357,ZeFQ5KYq,LN8Vn4Bt,1577.64,309
5878,d04pLMJ8,zG788CQf,363.57,567
7929,zXSAKPBJ,vZb4idU5,1456.60,105
4093,xDwCxFLL,bJdAs2u4,496.83,17
4286,hOZaYxEz,EqNriOYY,900.60,227
9917,l6fxHot6,UWUSYiwI,1181.42,325
3509,9B7HO8QB,5LAdoVXD,341.52,248
9568,9DBxGM6l,cyDLqvDu,1133.39,380
4014,aTCyGGlq,cQZAfyWx,1212.69,87
4512,DGbKsKGr,KoGgM0mH,293.93,497
8520,JByXADW9,Bnjp66sY,1830.33,633
843,EXuIhot5,sujYfmH5,1773.06,412
257,7vrC0Ss1,1g4WSOJa,406.64,33
518,ZJ9FRDvY,3N7FDhLC,1608.52,471
5887,FhtFkDCm,IspEmWbU,1351.97,225
7878,Yvu5XeyV,G8qjjvda,222.84,164
4372,NfVBxD2K,QXwil39e,1403.26,150
5018,KzQZ39v8,H4iIbrLk,1504.84,79
5872,geBFfBr3,X0m9MBRQ,441.19,812
5319,uawI2kbF,A5yhrR77,871.27,261
2844,FwF2x5B5,mrdNkcqp,991.50,813
1960,vRUoQDku,WMyw17UO,799.70,194
6028,flzAkf1V,v4L86aM4,923.38,933
8449,3ndvN2yQ,VAbCPW71,1715.59,526
2853,o3GbzHUk,BbDj1rPM,1427.36,758
155,WmMkpwVK,3B8s6Q4r,1923.14,167
5446,VII5l9Oe,KFnEfy60,1739.59,743
5528,mpPxhCDL,yV1Cpw3q,1952.38,842
327,5HksP2Sj,L4QDldNc,1264.72,315
4840,ecKJOdRh,eJKYZEFh,1389.82,387
8860,lZbLYpp8,HrkkfeZT,594.38,177
2742,V3v05wAy,0OTdANKM,1543.32,765
9185,4ihHbxq5,HYNr1aJT,193.09,973
5819,QyDcRSA1,jSr8Wwdc,854.52,964
8905,qbCEEpBX,bDC6iZOW,1046.84,631
277,iwObhOQZ,nhzos7yy,1967.11,894
3233,wveLiIFy,VBfMbof8,1772.50,190
6497,7GPOYPDE,6K6R5XrW,1365.38,195
7783,oFHqtIEP,ZtT5HhRu,696.91,353
5938,2QrXc5wM,EEYvCKjV,828.96,212
5521,oOYMXd9U,LEiksBin,1087.51,434
3264,jOg5bkAD,Mc2H0jbP,1378.97,190
4105,nFtWLvkB,QuIXPZIS,448.31,650
853,BPZdKJqy,beDbpmxy,970.34,333
7517,YE8vf7DC,qTZWS79e,892.25,33
7448,Lj7kH5nt,a1jOYBdp,326.73,885
217,AXDLInNI,tjC96IRX,1966.84,962
9940,2klAtPyF,lUxQ6iCm,1478.30,919
4056,Tv0ws3y2,1b8HX6kx,915.22,564
3381,bwagrEPq,vJBKIcz2,788.24,97
8175,ZTzh6Anz,Bzz78GSj,55.62,796
4233,kPxUekXw,YDxUlx4a,1994.42,328
1325,VOgBFV1e,P0imuIXg,1519.18,770
2477,FSBuWOav,RWoYwdOv,521.01,488
2032,hQQcQ4Pz,QDqOH8vd,440.78,935
9126,HCJjmeT7,CgvlUnCh,337.37,923
7294,s07wJyQO,dkHMseq7,99.09,80
2568,GP8ccZL9,0UTkxhVB,352.40,926
1559,ncZ1Umqb,iBOn79G7,1044.70,835
9032,pxAPSULA,ezjwclR4,254.44,74
7482,IIuR69dD,LYG12wyq,1676.93,358
4382,ObdqypoZ,GIQ1nl2K,1417.61,769
9611,FBRZo70R,kGxhE2fg,445.24,679
3149,vygDGrBO,rCQInhCw,1800.72,633
8470,zwdut6v5,5Inv2Zb6,1225.74,259
8205,WOkK1Ok6,fpxJQnTy,1316.54,126
6742,NzT1wHIf,sEVu4yOm,1341.33,102
8606,6niAUiNI,0eubBuN6,1103.49,731
5900,Sq0Bll67,0yrsOGot,670.77,358
8292,xeFpqnj4,vZ09AHxq,1073.61,374
1638,c1tP82u2,MGaG5oqt,968.50,920
7477,dR1xxE3F,IYLHIWD8,633.86,41
9179,stETU8QI,LsoZySGh,1121.34,789
6111,dUvJ7SDa,p7gqETWO,1606.02,800
9541,JxnInV8G,avTTX7Ce,303.03,915
991,kz1X3vam,ULlcinZt,100.00,181
8998,ce3xbI34,VDGIUMp7,435.65,212
2394,cmBX4DvE,HKlMd8Y1,1620.74,973
9985,0YKbsGfS,rpKEnLi7,410.52,17
2047,6UoxFCXi,WKX2vujG,235.36,823
6293,fRT6XKyz,wpMG20B9,10.43,716
3109,wzKq26sq,AnJbjgRQ,911.63,22
637,S2FA9iR3,LbSwkzr5,859.87,475
176,33o65Cca,9DxuxXyj,209.28,69
7034,RvUo5Ibr,A9n2xp0v,1633.65,662
1250,6lWwfEdy,S7MzddFn,636.20,506
3396,5gy2FDv8,3VZbKFWH,687.89,119
740,6Z40ZXQq,IIz5dmfd,1663.77,961
6287,GjSAptpl,lGUWvIHB,250.33,203
4954,TBYyEzm9,FR0jt3Mm,1969.29,912
4110,VZ1ackWX,PjBZoYfw,1127.25,13
80,7RNXmbBq,eUq56JWf,527.34,770
5895,AUqqBUPS,Po19w8A2,1580.91,113
9005,TnHXcrUw,Qzb9slj5,437.80,807
1004,ELMhtj2r,KkTx6yjY,1566.56,728
4507,yFCYgDEf,INRDWoim,1621.71,97
3526,VtLVBanU,SalFWj5k,219.07,650
6172,CsqcYAOc,YWhF5GAF,922.77,642
1395,KZ736ziu,pR0jDY6K,545.47,253
2895,4kGZmI45,lNN8ztkG,603.59,647
1390,zDQ0b2Ld,JJLesEEF,408.96,535
3209,kz48zIZ9,YmKTqIWT,778.29,877
216,fW1bMZJE,YN1blxlM,503.86,389
1799,8PbiYTdN,8wKygs4n,900.11,943
81,WsEykNPI,zDHiHMlf,1708.85,978
7052,AHHzOext,wtya1KuN,1298.58,89
3630,0mLABUD7,Vlp6WOHU,935.70,637
3813,ied6y5HI,BRIh8CKx,396.00,907
9212,nJ4LUITU,DQTKa4nM,1968.02,982
6997,PYIb25Lr,nbkdkUq3,505.06,571
1307,hUrgmscK,3T0Pi7kj,1497.98,414
9011,L3E9yKFZ,MsEKtM6w,1108.57,843
58,TAkmG26T,cP52IiCt,657.13,859
9545,OCvH56wc,AnKi51bz,790.00,187
9107,Od70KX9V,KPCqMmNX,1157.41,575
9357,QBSFLXcd,TRfAebw4,1375.75,716
1194,VBFb39vH,prxvOxeM,627.40,677
7312,CgM7a8Yo,apuUeJJm,657.24,144
609,aTckqb34,ZJTjwe4D,593.10,810
106,dL9mgaF2,waDOzxIc,1876.48,348
6095,bIRSIAZK,d5Nrtq3H,423.76,631
1611,ekF4gdg6,TlZxuiXH,1135.05,467
1774,w9eaYXVz,qopcJjd3,997.98,987
244,gScDsf3H,7gHxTPPu,1870.11,398
273,oKZuLx4p,Jdb0JU7a,358.86,468
1915,X7i1bEyL,3XLm3itj,500.58,367
1816,BQmYm7NI,LW9U6cN3,498.96,17
1996,NnJ6HCDv,6UoOh48q,1567.91,945
3803,LdfWOX9l,Vagcsc2k,1634.51,764
19,UhctkO5l,zDMql5Ou,352.71,677
3368,df9FcLLn,QLEMmPDi,1745.53,655
602,yTj3Vlog,hsuFmtv5,355.30,829
5046,CH0Qc0zv,HQXxsPVf,1876.52,365
965,VRe5eZf7,QhLzbXkr,1498.20,87
5738,2cASnJ6a,ho3J24pZ,563.91,750
5576,cfTwG6QG,maeMHOHM,768.58,341
8026,BHWe5LPO,ec7MpTp5,549.74,872
8632,brI5Fn07,00vPMV6t,341.16,28
4246,DyQp5MFY,7x0zsfNS,1428.71,562
3520,pWIuQY0Q,3pd83iKV,510.73,207
5357,dNuYY7lz,BGfqZKkN,583.45,776
3347,mtsrUgpX,9VdLoX2j,1638.44,911
9080,U3AODDms,LsZ3LmLF,614.48,855
4704,asaoGR4k,PmDJLMcM,232.52,48
844,cm60jfoK,S80pIa2H,1561.27,366
2041,OU1gze2H,tTQXrI72,1037.92,647
3985,X2Va65HU,yUtA42DJ,307.71,808
3325,nh8uw3SO,fGQqSt2i,1676.74,733
9847,fMDDspN4,rqNxHE50,399.79,138
2131,9CbyhT62,XJMCQJ2E,650.87,727
9469,JRRFLYZy,blCVeFc7,549.62,254
7020,3YiqPy4u,Ktnacd9H,1942.40,649
8722,B7vrm6lk,JM4OQxFm,1317.11,255
3942,9CYeTSWd,7RmNYfPx,641.10,55
4477,ingt96h3,GQIiVkfd,491.85,484
2890,SEjh2dP1,RG4tj3yr,530.40,847
4349,b9iB5Il2,Ft5Ug84b,157.16,907
5575,I8WcQr3w,NgmjB2WG,151.73,433
9597,UZdST9Ll,GeobDI5S,1372.19,993
4803,DuI3NWtm,MxCuqybt,1014.65,69
3548,VPoQXPJg,hUDCT5be,960.51,897
1883,Ld6cKxMd,cEEb4afA,240.27,70
9520,Mqvep6Fq,3IZ6QSOa,1439.82,882
3620,oMh1iQc3,FOKvBjfi,1446.47,566
141,gGJ1TQXf,4giLaAp0,1088.96,313
7377,sR52EFTR,CtR6Kv4D,797.33,288
3568,vCtY6yCk,3T7JmJhp,1510.81,740
9386,Akaiy2bS,WsZXR43L,731.96,73
8615,6jKNxfsf,YcUyaAmc,1020.31,995
30,xlW1rpGa,r2W1nQ2g,1570.74,813
1786,qzxmoxNm,jxnJ7KxT,518.90,771
1421,VnLKfkaZ,2MoIEhTc,581.48,118
1262,Jkm7ETa1,9oPXm1xT,266.98,797
9572,4wsjax8G,tJJWZ907,1438.73,438
1797,mvqOi312,xdEso19e,1108.49,724
8385,gAC9kaYs,DnmHI4iI,569.65,839
7124,B9nDSD4M,gxdImRZU,502.96,604
870,ykuMXsQ8,agoygftR,1331.24,324
6565,b6M70BzU,8x7kp6Fq,720.94,401
8117,BzSkQoQP,hrypjWvF,1776.41,886
9441,n3S54MGq,HNNrenB2,872.06,253
1587,uy2IgIG5,JoonHX4D,1442.50,972
2755,DQ21SsJR,LzoytreQ,1310.48,181
5830,fbzvEFAr,WS46mnBr,1207.79,678
9487,8Ql1cphL,0PZU0YL7,1541.54,864
8810,dYT9gX4j,CzjJNbNY,1836.97,34
6368,nuY3aiJ6,RzKAgoP2,876.68,530
4935,98rBCqt8,5JwfwyNn,730.51,311
6097,4SzV7Vga,Bm5zAGwB,1145.68,394
2185,tzXNMRvx,6TIHvVdC,776.86,806
2419,9JparwWp,KnAoRPfK,619.63,637
2927,sBqupZtk,WRqHF3sG,320.18,738
4642,pg5m1bCk,dn5bsqco,150.45,552
6955,OZyYojJo,7lts4MsD,1059.39,106
1006,syCYiWDR,ztrE6MPR,426.14,21
3017,XtBBHsjw,c3YhwGmN,675.32,357
6389,PeZE3ZpF,tfoZJFBH,1406.55,236
5768,xbdb8mDo,ouzg6gjv,1675.08,958
1845,ZFC7bFOx,NP0HZDY1,289.30,63
3217,xOw44VqH,6wXq093i,1044.83,593
6130,xDModztO,ef7mi9tK,1658.41,816
6726,QMpMwr0L,tgrqAOZN,1885.29,250
1823,u1JM4V7r,bNV1QrqK,1297.25,470
5401,htlcCQjz,eD0UCt2f,1672.78,361
9770,TtbuiK8y,NyHtxy4g,782.05,692
2276,WmAITzSD,SjKTxigN,694.11,982
7897,qZNkuIQQ,vzCAhsK9,1790.18,811
423,zzq1FNoX,uBRwsIP5,518.29,259
1825,7FFfNESj,6UptGhNZ,659.72,160
4584,oQq5F66t,GWs14MEp,806.05,697
1452,VISDQiTG,CGphx0gh,410.50,737
5258,X95bNiyI,1xRh5fb1,378.07,146
9059,l3nz55Wh,zEi4luTr,1593.21,763
4690,MAcP6Z9R,G9gALlpL,531.10,391
2157,hRVvxmzI,pTscHO76,933.03,428
8844,mtjxRV50,APd3u4th,1707.36,442
2286,NgpIcAom,8RbjBuOH,454.73,992
7036,8G15dyK8,rvF3UtE9,1123.55,278
4734,Dfu0Gj9q,CxaJ9XD9,208.45,944
3957,Qgdf2WWF,kg3UZk0X,191.93,14
9838,09LQ9z28,1R51AJ6r,1242.98,497
4121,4s1XgBWk,2CiMvnKv,386.20,654
836,fEallXR2,Yk2X55Vg,1891.34,94
860,2sXsCtv2,bMyywoMl,970.80,50
7069,r4Hqu9mm,4Hc2OZjF,476.20,658
3789,rb9OdTw6,ZIRKtZ3H,1630.94,817
2218,XKf9gwzY,7vc1qvVF,1252.24,181
4071,cMGe4zUl,5J4pwERo,697.77,748
9239,tbPbZ0DE,JrgVEDad,59.17,446
2482,RBQsUCos,Jql2Fe7B,724.96,769
4156,NHpr3eFT,PY23HN7D,798.81,193
9164,oJvi6EJp,UzsG17sA,1577.66,498
1650,dXH2NI5e,pOVtSuNb,24.97,592
8714,JLLeMxKX,YySbRNcg,999.55,25
8879,5xEwRJG3,lUYtfVu0,1494.55,796
6724,Q1cM5jzZ,Ic49an7D,1214.96,861
823,66PJFKmO,zQwHA7hY,71.53,726
8471,Uxqgky3f,ux0BAQfm,1767.70,290
4416,l7S0EWuS,j3TEMB4U,499.68,807
384,NMeHtReq,dxR1YO2N,510.94,455
1122,OrxR0ZdK,fnTdk00S,512.37,468
1851,MIqv6jOi,nqTn6zNf,1853.61,239
7086,egYi0I0E,qei3faL7,147.90,614
591,SSJCjlsv,NdwlpnxI,607.06,592
6751,SfAI3cSF,QGmy6cHh,1774.27,506
8698,k6ygdDE7,GYIANUe2,1190.29,313
8686,hbdYjRa2,wCvQc4No,1758.37,260
3134,jj4HKk0a,V7NBkAJy,1820.65,573
9730,Dzj6RzA1,GtnALufR,1466.17,968
1403,wyVNzYLX,ImQU6uMs,10.78,77
5112,zmvW4LOb,w58MxJ0J,8.69,327
3579,uGg2oXSs,FCInCPaH,1695.25,436
3627,MzobnmSX,9DFIvjY1,820.93,142
9973,bnkQBvly,LoLHYVxI,37.12,253
6838,WWLQhXrP,OuUC1JJ4,201.47,446
9623,eOFGjWyv,LRiLg8Qd,290.50,794
4508,JbKwDcJc,9Umu3AlE,683.96,359
7577,DurDdS1z,ovJAE4IT,472.45,562
2110,pADKYvY0,ocVejeYs,692.50,400
5176,7d6gxtP7,t42P0Itz,1029.95,722
4081,KZtNz1o2,aThTTHV5,405.55,203
5976,jV3AntyQ,2c56XDN9,1036.85,985
625,t1bFmz5j,dgbB80tr,985.21,536
9538,Q0DEjS9t,sl7jsoWI,1941.28,5
7021,rq4gfiXE,72aO9vJz,1674.72,845
280,1QFf93vr,MEtjF7gg,1409.10,956
3735,sKwT7s2O,b8hawRHe,1171.82,711
82,i4QFMPy2,0CBiqWpl,1754.67,605
6554,3qYZNtdE,OFzLy6AA,567.31,807
4456,Agh7XRmG,8rhDmCkE,1307.37,183
5892,bZZZFPll,AHeuWlON,333.86,946
3080,H1qUEcM5,mOtSkY2y,1473.64,857
1001,GiUTSwWQ,bp7Om5Mk,1736.00,700
6109,Q1LoGysi,mumNuKRu,1840.71,967
1443,NF5QSe1a,RvemUqx6,1019.62,262
2126,ThsV74QD,4eNc1DOS,892.27,385
513,ajXsVr6j,sLeSGr1r,1087.92,722
7953,iILp63LH,Zd4JnJ12,1583.11,619
8462,6EXNgOnz,4TcM7PH2,783.64,616
5252,tVKqNYtn,sSUjVjzB,521.51,140
8984,7EUQvQ0S,sUUzBJeY,1473.46,707
1690,YB5S3EZx,mYhNhWFZ,138.78,702
1757,GuAm8lZp,pgjmvocd,1031.98,177
1019,6hVH5Dv1,6vARS0TA,635.04,651
6572,HDH1T5Hq,IlxJuRfU,1679.25,544
9627,5A6wEWjK,nAhIWkf9,362.09,308
5530,EkuDLJqG,GFj0tCRq,1534.31,501
6836,qCNjD6aI,vS5DGMBO,1024.95,173
7406,7g7RbE5W,xzVfE0zq,1775.84,273
3282,E1IGLqQQ,0UyK5UJB,1695.81,370
1322,Q8RZH7fv,XqzEqHub,1733.34,517
6723,7rVAlvHj,Xocd0erm,217.65,692
426,REyrJrBL,RCFT239q,514.21,814
7596,gISqyg6C,NwyIG5Ib,891.40,877
896,fLbkG5WE,l7fSCOrZ,1322.17,935
8989,kpCLaJsq,2I2qkhQ1,1750.22,960
7336,MgXVNYgs,jWIZPIDa,1337.55,804
9849,gwYSTSUw,41j8wpZW,1437.92,128
6078,dwWjpqlP,k4mlGRA8,1776.46,348
5983,VmYutHa5,Z1n9W1y6,1962.83,35
2230,lvOxJtfo,L7TYDVz5,12.39,994
7435,f36yLPio,MW37BQRj,1465.83,762
748,B5Lolv37,I3KPKJLk,157.65,198
3639,XPpEWFA8,8whUoWOz,814.01,74
2105,0Mv75Ojb,RiOU3BND,1353.46,455
1382,HeNStw4u,XE8WUP5a,725.97,697
8665,pDWQwNLH,IEnRLzzJ,1094.90,579
4980,c0Mx3Ktr,jWdLqqB5,1905.07,901
7457,WcpSqMrx,ONNFOaIj,738.40,389
5494,q4DZo5HT,eF5wUyNb,900.97,892
7017,8divqr2H,00sBnfIL,206.39,175
919,iC4ZMnHj,zkWgQVZc,853.21,344
6579,Fuzt6ggn,gnhuDnRg,537.20,202
2796,YjCDeIUa,sKSB7dcx,1907.48,29
2850,l2JQkAVG,SKx5n5Ec,361.10,942
3521,CNfP0mw3,db8twYLT,1766.38,131
8402,WlmRHG4f,9qBCURgA,195.23,98
8759,n4gFC1fm,bzBYQdKi,1911.21,810
4088,rn0RnLXp,l7cO0grU,1719.99,208
3068,Y12MbmDw,7nBs9N98,280.40,458
4254,LnDQt7wU,389LPdMp,1232.05,709
2687,zQZ0H2az,SLBjnLFO,160.24,324
8871,fQEIZawv,Ihb7EGR9,1941.01,924
6515,Rm7sP8ea,rSppdolV,1930.08,60
4383,jfrQcbkQ,ligyCqbU,858.79,383
3007,r9Gx1ekV,0d1do5pv,736.99,325
7144,umdJCP2R,cEsgI9e0,1479.26,803
163,2xAFvcfU,PJdrwECV,603.14,917
4869,8KiYjImP,ngJpLl7B,1875.35,521
5629,FqC4KkP4,ExcqsHbK,327.13,244
8455,MtBP63gw,KJpSGHGW,380.94,701
8508,qe1Z5Vr3,QjBAoDVR,603.96,779
2253,dPPDX2Sa,jd4sC1tG,1322.71,959
9768,iSVr2kjE,oJwWRMfZ,920.08,786
1848,RlROcw8H,VIrcPywf,1237.41,162
3814,Q0eJJMAm,Vxe9yzOV,116.15,519
902,ZQnvG5Lm,QIES8vWm,200.86,779
3854,NgTFF3IW,5H7MTajo,793.41,540
7362,cXi2Jf7Y,iQExC0QW,335.73,759
713,VchcmiCB,luVZiivy,818.29,13
8401,wqw2l8ex,ozHmkdNf,1551.55,552
879,cy2hp82F,kKp3kOgG,253.73,389
557,WY7f351O,dk3dZJzA,1139.51,387
7853,VZo75r8r,4JacpLQT,1044.27,740
4670,Xvj6rDtJ,8V4gzHCX,1361.52,250
4590,zkrcihh2,PpRx2x3V,1248.32,60
975,5dWzYNBt,Vwwu3mvx,1458.92,360
6945,kqofVmMs,vJNaSerQ,312.64,441
2670,VvoCxWMk,zlwmqwA5,364.46,117
3117,61BeYiXT,cPqUAjnV,1821.36,175
2127,BrGX4IEf,TZGNBz8u,427.21,160
9945,ysAJTNzo,8MIQq0ed,68.33,531
2458,6brrx1Qt,ZQEGDE9d,207.93,227
4517,qRMExhVx,RqxRPYkh,763.95,330
5899,OcKGiNlW,xouzdshZ,1579.25,671
8004,3kdMvQ1r,4opicHA1,1729.21,817
1846,rgXdXnMD,YC5ZG50V,1131.55,371
7314,2WFp1YcD,llmy9MVw,161.61,648
1255,ylKWyvqr,zDjSuHsm,833.83,200
9750,TJ4EXtuF,tVLLdJCz,1282.92,45
4027,PHiksslk,L6MP1Cka,571.31,62
330,DqP4Cs61,nKMmUgYJ,1931.83,783
5493,RGLDz2uJ,j6aTBI4u,380.52,325
4816,9mNXT5ai,bD52M5rV,808.88,120
4370,C6IuorSp,13iq5IGg,1471.21,139
7290,ViiYOeNf,QRIixfsW,340.87,412
2309,kYiZOQgM,bGoaMiKn,564.75,370
4984,1shKn7ro,lFgv8NG0,520.50,618
6973,1xWffpJ0,Foe8ujf8,1261.98,704
8733,NrMZLZ2v,0lgnEM7d,1307.37,273
2497,wYI8mpKd,Sl3cHDGq,860.71,981
936,Vpo8kTmb,GkZFvd30,1969.04,977
3988,G95lmEcx,FXxz4Svu,1016.53,676
886,voM6CCpy,1QX6aTZt,260.32,489
1623,axuCa3ev,2TJAUPob,1330.55,703
5918,iGsJZSif,zEgjhXXn,42.72,16
6877,RdH3hhoQ,sKancKXS,71.48,331
1023,J0ML2z7Q,atO0Clh4,1926.11,567
21,lsR9lvtH,4r2P4fos,216.02,712
612,1bOOtxt9,jIREforL,1188.02,789
4412,Oy0wVfCf,zGyPQKhq,1362.23,673
2685,TNqKAmal,3ve3XCvP,1579.66,841
9600,Spl1aU8P,rmclHETo,1929.13,213
6414,tLba8LZK,MkspNa1C,693.68,329
6944,9O6Vr7yA,epRuzxYq,1378.64,96
8775,IcKIEjsW,g2h12RHj,32.33,671
1800,MRNnlK0S,1hL8memw,1034.64,382
6570,VSsRbGba,DScQsTSM,228.62,499
8417,UWtBRh9X,6h4uSSaz,129.02,653
7269,8IdCrLX3,L6qBLvlC,1895.54,623
3969,ckeBsTTD,RwA3OknR,26.21,213
3362,jASAGuYY,2FfjWvtT,1355.45,500
1232,EGXVlWqj,RoDj4bYD,1906.83,819
2594,cJmJT7Bv,XDFgwqiD,540.72,270
8678,fdvOuEPR,ag4oGi47,16.54,753
5055,CiPIQoeU,lZe8JNRa,1804.10,72
5187,u1nVMT3o,zU9utWvF,1251.65,639
4169,afwtavd5,X0lJeKL4,1299.77,848
7368,OOJ7QZOT,qFhxlZsN,1480.93,752
341,7eZLG4fy,wML5XcVN,371.88,459
3678,tGH5ZAkx,uT5dnqiA,1988.53,159
3231,dWh3HAzT,hKJ9US4A,1095.93,997
7467,M6OaVbtQ,YZv7ybKk,399.60,468
5549,3Hb994vs,nVgBvzMf,1071.35,979
9055,A2oZ1OLU,GH9txfrS,1804.53,173
1447,isMnq940,pzS7HK6f,1979.23,165
395,5HQRi8fb,hpdVHl3s,902.16,622
7766,F7YE1Jw2,7XtsL5MR,1919.45,0
1522,9YPykaHG,AJ9woqES,616.24,421
7499,GTtuSmkN,fUPncLG9,928.85,351
7502,t1cRx8q0,1hS6JMoE,185.93,19
1838,3C4uJokI,hYusR6AQ,5.57,980
4010,Dy5lMCsT,F9CsnGAJ,116.71,717
3077,VbDlBmyu,ZPw1Z2zO,615.37,201
